-43.87482833862305,-30.464929580688477,-2.23738694190979
-43.938446044921875,-30.545764923095703,-2.23738694190979
-44.0020637512207,-30.62660026550293,-2.23738694190979
-44.06568145751953,-30.707435607910156,-2.23738694190979
-44.12929916381836,-30.788270950317383,-2.23738694190979
-44.19291687011719,-30.86910629272461,-2.23738694190979
-44.256534576416016,-30.949941635131836,-2.23738694190979
-44.320152282714844,-31.030776977539062,-2.23738694190979
-44.38376998901367,-31.11161231994629,-2.23738694190979
-44.441078186035156,-31.19671630859375,-2.194871187210083
-44.48352813720703,-31.290355682373047,-2.1006011962890625
-44.5169563293457,-31.387582778930664,-2.0060834884643555
-44.54108428955078,-31.487525939941406,-1.9118070602416994
-44.555667877197266,-31.589296340942383,-1.8172893524169922
-44.560604095458984,-31.69198989868164,-1.7230129241943362
-44.555824279785156,-31.79469108581543,-1.628495216369629
-44.541404724121094,-31.896482467651367,-1.5342187881469727
-44.517433166503906,-31.996461868286133,-1.4397010803222656
-44.484169006347656,-32.09373474121094,-1.3454246520996094
-44.44186019897461,-32.18743896484375,-1.2509069442749021
-44.390926361083984,-32.2767448425293,-1.156630516052246
-44.337669372558594,-32.36463165283203,-1.1017109155654907
-44.29116439819336,-32.45638656616211,-1.101698637008667
-44.244667053222656,-32.54814910888672,-1.101698637008667
-44.19816970825195,-32.63991165161133,-1.101698637008667
-44.15167236328125,-32.73167419433594,-1.101698637008667
-44.10517501831055,-32.82343673706055,-1.101698637008667
-44.058677673339844,-32.915199279785156,-1.101698637008667
-44.00755310058594,-33.004241943359375,-1.0702481269836426
-43.941429138183594,-33.082969665527344,-0.9760183691978455
-43.868141174316406,-33.15508270263672,-0.8815001845359803
-43.79084777832031,-33.22288131713867,-0.8102815747261048
-43.719844818115234,-33.297298431396484,-0.8100305199623109
-43.648963928222656,-33.37181091308594,-0.8100305199623109
-43.57808303833008,-33.44632339477539,-0.8100305199623109
-43.5072021484375,-33.520835876464844,-0.8100305199623109
-43.43632125854492,-33.5953483581543,-0.8100305199623109
-43.365440368652344,-33.66986083984375,-0.8100305199623109
-43.294559478759766,-33.7443733215332,-0.8100305199623109
-43.22367858886719,-33.818885803222656,-0.8100305199623109
-43.15273666381836,-33.89334487915039,-0.8093661069869995
-43.071807861328125,-33.95647048950195,-0.7342050075531006
-42.99088668823242,-34.01978302001953,-0.7071579098701477
-42.91267776489258,-34.086578369140625,-0.7071577906608582
-42.834468841552734,-34.15337371826172,-0.7071577906608582
-42.75625991821289,-34.22016906738281,-0.7071577906608582
-42.677249908447266,-34.28597640991211,-0.698555886745453
-42.58928298950195,-34.33916091918945,-0.6274011135101317
-42.50578689575195,-34.399234771728516,-0.6264962553977965
-42.422454833984375,-34.45954513549805,-0.6264962553977965
-42.3391227722168,-34.51985549926758,-0.6264962553977965
-42.25579071044922,-34.58016586303711,-0.6264962553977965
-42.17245864868164,-34.64047622680664,-0.6264962553977965
-42.08912658691406,-34.70078659057617,-0.6264962553977965
-42.005794525146484,-34.7610969543457,-0.6264962553977965
-41.922462463378906,-34.821407318115234,-0.6264962553977965
-41.84401321411133,-34.88754653930664,-0.6690117716789246
-41.77751541137695,-34.9659538269043,-0.7632819414138794
-41.71872329711914,-35.050296783447266,-0.8578001260757446
-41.663124084472656,-35.13673400878906,-0.9181317090988159
-41.60068893432617,-35.21845626831055,-0.9181641936302186
-41.53680419921875,-35.298988342285156,-0.906124174594879
-41.459346771240234,-35.36653137207031,-0.8146952986717224
-41.37543869018555,-35.42593002319336,-0.7201771140098572
-41.286800384521484,-35.47806167602539,-0.6328686475753784
-41.20274353027344,-35.53730392456055,-0.6264962553977965
-41.11941146850586,-35.59761428833008,-0.6264962553977965
-41.03607940673828,-35.65792465209961,-0.6264962553977965
-40.9527473449707,-35.71823501586914,-0.6264962553977965
-40.869415283203125,-35.77854537963867,-0.6264962553977965
-40.78608322143555,-35.8388557434082,-0.6264962553977965
-40.70275115966797,-35.899166107177734,-0.6264962553977965
-40.61941909790039,-35.959476470947266,-0.6264962553977965
-40.53608703613281,-36.0197868347168,-0.6264962553977965
-40.452754974365234,-36.08009719848633,-0.6264962553977965
-40.369422912597656,-36.14040756225586,-0.6264962553977965
